[runlim] version:		1.10
[runlim] sample:		24667.5 time, 24670.5 real, 362.9 MB
[runlim] sample:		24677.5 time, 24680.5 real, 362.9 MB
[runlim] sample:		24687.5 time, 24690.5 real, 362.9 MB
[runlim] sample:		24697.5 time, 24700.5 real, 362.9 MB
[runlim] sample:		24707.5 time, 24710.5 real, 362.9 MB
[runlim] sample:		24717.5 time, 24720.5 real, 362.9 MB
[runlim] sample:		24727.5 time, 24730.5 real, 362.9 MB
[runlim] sample:		24737.5 time, 24740.5 real, 362.9 MB
[runlim] sample:		24747.5 time, 24750.5 real, 362.9 MB
[runlim] sample:		24757.5 time, 24760.5 real, 362.9 MB
[runlim] sample:		24767.5 time, 24770.5 real, 362.9 MB
[runlim] sample:		24777.5 time, 24780.5 real, 362.9 MB
[runlim] sample:		24787.5 time, 24790.5 real, 362.9 MB
[runlim] sample:		24797.5 time, 24800.5 real, 362.9 MB
[runlim] sample:		24807.5 time, 24810.5 real, 362.9 MB
[runlim] sample:		24817.5 time, 24820.5 real, 362.9 MB
[runlim] sample:		24827.5 time, 24830.5 real, 362.9 MB
[runlim] sample:		24837.5 time, 24840.5 real, 362.9 MB
[runlim] sample:		24847.5 time, 24850.5 real, 362.9 MB
[runlim] sample:		24857.5 time, 24860.5 real, 362.9 MB
[runlim] sample:		24867.5 time, 24870.5 real, 362.9 MB
[runlim] sample:		24877.5 time, 24880.5 real, 362.9 MB
[runlim] sample:		24887.5 time, 24890.5 real, 362.9 MB
[runlim] sample:		24897.5 time, 24900.5 real, 362.9 MB
[runlim] sample:		24907.5 time, 24910.5 real, 362.9 MB
[runlim] sample:		24917.5 time, 24920.5 real, 362.9 MB
[runlim] sample:		24927.5 time, 24930.5 real, 362.9 MB
[runlim] sample:		24937.5 time, 24940.5 real, 362.9 MB
[runlim] sample:		24947.5 time, 24950.5 real, 362.9 MB
[runlim] sample:		24957.5 time, 24960.5 real, 362.9 MB
[runlim] sample:		24967.5 time, 24970.5 real, 362.9 MB
[runlim] sample:		24977.5 time, 24980.5 real, 362.9 MB
[runlim] sample:		24987.5 time, 24990.5 real, 362.9 MB
[runlim] sample:		24997.5 time, 25000.5 real, 362.9 MB
[runlim] sample:		25007.5 time, 25010.5 real, 362.9 MB
[runlim] sample:		25017.5 time, 25020.5 real, 362.9 MB
[runlim] sample:		25027.5 time, 25030.5 real, 362.9 MB
[runlim] sample:		25037.5 time, 25040.5 real, 362.9 MB
[runlim] sample:		25047.5 time, 25050.5 real, 362.9 MB
[runlim] sample:		25057.5 time, 25060.5 real, 362.9 MB
[runlim] sample:		25067.5 time, 25070.5 real, 362.9 MB
[runlim] sample:		25077.5 time, 25080.5 real, 362.9 MB
[runlim] sample:		25087.5 time, 25090.5 real, 362.9 MB
[runlim] sample:		25097.5 time, 25100.5 real, 362.9 MB
[runlim] sample:		25107.5 time, 25110.5 real, 362.9 MB
[runlim] sample:		25117.5 time, 25120.5 real, 362.9 MB
[runlim] sample:		25127.5 time, 25130.5 real, 362.9 MB
[runlim] sample:		25137.5 time, 25140.5 real, 362.9 MB
[runlim] sample:		25147.5 time, 25150.5 real, 362.9 MB
[runlim] sample:		25157.5 time, 25160.5 real, 362.9 MB
[runlim] sample:		25167.5 time, 25170.5 real, 362.9 MB
[runlim] sample:		25177.5 time, 25180.5 real, 362.9 MB
[runlim] sample:		25187.5 time, 25190.5 real, 362.9 MB
[runlim] sample:		25197.5 time, 25200.5 real, 362.9 MB
[runlim] sample:		25207.5 time, 25210.5 real, 362.9 MB
[runlim] sample:		25217.5 time, 25220.5 real, 362.9 MB
[runlim] sample:		25227.5 time, 25230.5 real, 362.9 MB
[runlim] sample:		25237.5 time, 25240.5 real, 362.9 MB
[runlim] sample:		25247.5 time, 25250.5 real, 362.9 MB
[runlim] sample:		25257.5 time, 25260.5 real, 362.9 MB
[runlim] sample:		25267.5 time, 25270.5 real, 362.9 MB
[runlim] sample:		25277.5 time, 25280.5 real, 362.9 MB
[runlim] sample:		25287.5 time, 25290.5 real, 362.9 MB
[runlim] sample:		25297.5 time, 25300.5 real, 362.9 MB
[runlim] sample:		25307.5 time, 25310.5 real, 362.9 MB
[runlim] sample:		25317.5 time, 25320.5 real, 362.9 MB
[runlim] sample:		25327.5 time, 25330.5 real, 362.9 MB
[runlim] sample:		25337.5 time, 25340.5 real, 362.9 MB
[runlim] sample:		25347.5 time, 25350.5 real, 362.9 MB
[runlim] sample:		25357.5 time, 25360.5 real, 362.9 MB
[runlim] sample:		25367.5 time, 25370.5 real, 362.9 MB
[runlim] sample:		25377.5 time, 25380.5 real, 362.9 MB
[runlim] sample:		25387.5 time, 25390.5 real, 362.9 MB
[runlim] sample:		25397.5 time, 25400.5 real, 362.9 MB
[runlim] sample:		25407.5 time, 25410.5 real, 362.9 MB
[runlim] sample:		25417.5 time, 25420.5 real, 362.9 MB
[runlim] sample:		25427.5 time, 25430.5 real, 362.9 MB
[runlim] sample:		25437.5 time, 25440.5 real, 362.9 MB
[runlim] sample:		25447.5 time, 25450.5 real, 362.9 MB
[runlim] sample:		25457.5 time, 25460.5 real, 362.9 MB
[runlim] sample:		25467.5 time, 25470.5 real, 362.9 MB
[runlim] sample:		25477.5 time, 25480.5 real, 362.9 MB
[runlim] sample:		25487.5 time, 25490.5 real, 362.9 MB
[runlim] sample:		25497.5 time, 25500.5 real, 362.9 MB
[runlim] sample:		25507.5 time, 25510.5 real, 362.9 MB
[runlim] sample:		25517.5 time, 25520.5 real, 362.9 MB
[runlim] sample:		25527.5 time, 25530.5 real, 362.9 MB
[runlim] sample:		25537.5 time, 25540.5 real, 362.9 MB
[runlim] sample:		25547.5 time, 25550.5 real, 362.9 MB
[runlim] sample:		25557.5 time, 25560.5 real, 362.9 MB
[runlim] sample:		25567.5 time, 25570.5 real, 362.9 MB
[runlim] sample:		25577.5 time, 25580.5 real, 362.9 MB
[runlim] sample:		25587.5 time, 25590.5 real, 362.9 MB
[runlim] sample:		25597.5 time, 25600.5 real, 362.9 MB
[runlim] sample:		25607.5 time, 25610.5 real, 362.9 MB
[runlim] sample:		25617.5 time, 25620.5 real, 362.9 MB
[runlim] sample:		25627.5 time, 25630.5 real, 362.9 MB
[runlim] sample:		25637.5 time, 25640.5 real, 362.9 MB
[runlim] sample:		25647.5 time, 25650.5 real, 362.9 MB
[runlim] sample:		25657.4 time, 25660.5 real, 362.9 MB
[runlim] sample:		25667.4 time, 25670.5 real, 362.9 MB
[runlim] sample:		25677.4 time, 25680.5 real, 362.9 MB
[runlim] sample:		25687.4 time, 25690.5 real, 362.9 MB
[runlim] sample:		25697.4 time, 25700.5 real, 362.9 MB
[runlim] sample:		25707.4 time, 25710.5 real, 362.9 MB
[runlim] sample:		25717.4 time, 25720.5 real, 362.9 MB
[runlim] sample:		25727.4 time, 25730.5 real, 362.9 MB
[runlim] sample:		25737.4 time, 25740.5 real, 362.9 MB
[runlim] sample:		25747.4 time, 25750.5 real, 362.9 MB
[runlim] sample:		25757.4 time, 25760.5 real, 362.9 MB
[runlim] sample:		25767.4 time, 25770.5 real, 362.9 MB
[runlim] sample:		25777.4 time, 25780.5 real, 362.9 MB
[runlim] sample:		25787.4 time, 25790.5 real, 362.9 MB
[runlim] sample:		25797.4 time, 25800.5 real, 362.9 MB
[runlim] sample:		25807.4 time, 25810.5 real, 362.9 MB
[runlim] sample:		25817.4 time, 25820.5 real, 362.9 MB
[runlim] sample:		25827.4 time, 25830.5 real, 362.9 MB
[runlim] sample:		25837.4 time, 25840.5 real, 362.9 MB
[runlim] sample:		25847.4 time, 25850.5 real, 362.9 MB
[runlim] sample:		25857.4 time, 25860.5 real, 362.9 MB
[runlim] sample:		25867.4 time, 25870.5 real, 362.9 MB
[runlim] sample:		25877.4 time, 25880.5 real, 362.9 MB
[runlim] sample:		25887.4 time, 25890.5 real, 362.9 MB
[runlim] sample:		25897.4 time, 25900.5 real, 362.9 MB
[runlim] sample:		25907.4 time, 25910.5 real, 362.9 MB
[runlim] sample:		25917.4 time, 25920.5 real, 362.9 MB
[runlim] sample:		25927.4 time, 25930.5 real, 362.9 MB
[runlim] sample:		25937.4 time, 25940.5 real, 362.9 MB
[runlim] sample:		25947.4 time, 25950.5 real, 362.9 MB
[runlim] sample:		25957.4 time, 25960.5 real, 362.9 MB
[runlim] sample:		25967.4 time, 25970.5 real, 362.9 MB
[runlim] sample:		25977.4 time, 25980.5 real, 362.9 MB
[runlim] sample:		25987.4 time, 25990.5 real, 362.9 MB
[runlim] sample:		25997.4 time, 26000.5 real, 362.9 MB
[runlim] sample:		26007.4 time, 26010.5 real, 362.9 MB
[runlim] sample:		26017.4 time, 26020.5 real, 362.9 MB
[runlim] sample:		26027.4 time, 26030.5 real, 362.9 MB
[runlim] sample:		26037.4 time, 26040.5 real, 362.9 MB
[runlim] sample:		26047.4 time, 26050.5 real, 362.9 MB
[runlim] sample:		26057.4 time, 26060.5 real, 362.9 MB
[runlim] sample:		26067.4 time, 26070.5 real, 362.9 MB
[runlim] sample:		26077.4 time, 26080.5 real, 362.9 MB
[runlim] sample:		26087.4 time, 26090.5 real, 362.9 MB
[runlim] sample:		26097.4 time, 26100.5 real, 362.9 MB
[runlim] sample:		26107.4 time, 26110.5 real, 362.9 MB
[runlim] sample:		26117.4 time, 26120.5 real, 362.9 MB
[runlim] sample:		26127.4 time, 26130.5 real, 362.9 MB
[runlim] sample:		26137.4 time, 26140.5 real, 362.9 MB
[runlim] sample:		26147.4 time, 26150.5 real, 362.9 MB
[runlim] sample:		26157.4 time, 26160.5 real, 362.9 MB
[runlim] sample:		26167.4 time, 26170.5 real, 362.9 MB
[runlim] sample:		26177.4 time, 26180.5 real, 362.9 MB
[runlim] sample:		26187.4 time, 26190.5 real, 362.9 MB
[runlim] sample:		26197.4 time, 26200.5 real, 362.9 MB
[runlim] sample:		26207.4 time, 26210.5 real, 362.9 MB
[runlim] sample:		26217.4 time, 26220.5 real, 362.9 MB
[runlim] sample:		26227.4 time, 26230.5 real, 362.9 MB
[runlim] sample:		26237.4 time, 26240.5 real, 362.9 MB
[runlim] sample:		26247.4 time, 26250.5 real, 362.9 MB
[runlim] sample:		26257.4 time, 26260.5 real, 362.9 MB
[runlim] sample:		26267.4 time, 26270.5 real, 362.9 MB
[runlim] sample:		26277.4 time, 26280.5 real, 362.9 MB
[runlim] sample:		26287.4 time, 26290.5 real, 362.9 MB
[runlim] sample:		26297.4 time, 26300.5 real, 362.9 MB
[runlim] sample:		26307.4 time, 26310.5 real, 362.9 MB
[runlim] sample:		26317.4 time, 26320.5 real, 362.9 MB
[runlim] sample:		26327.4 time, 26330.5 real, 362.9 MB
[runlim] sample:		26337.4 time, 26340.5 real, 362.9 MB
[runlim] sample:		26347.4 time, 26350.5 real, 362.9 MB
[runlim] sample:		26357.4 time, 26360.5 real, 362.9 MB
[runlim] sample:		26367.4 time, 26370.5 real, 362.9 MB
[runlim] sample:		26377.4 time, 26380.5 real, 362.9 MB
[runlim] sample:		26387.4 time, 26390.5 real, 362.9 MB
[runlim] sample:		26397.4 time, 26400.5 real, 362.9 MB
[runlim] sample:		26407.4 time, 26410.5 real, 362.9 MB
[runlim] sample:		26417.4 time, 26420.5 real, 362.9 MB
[runlim] sample:		26427.4 time, 26430.5 real, 362.9 MB
[runlim] sample:		26437.4 time, 26440.5 real, 362.9 MB
[runlim] sample:		26447.4 time, 26450.5 real, 362.9 MB
[runlim] sample:		26457.4 time, 26460.5 real, 362.9 MB
[runlim] sample:		26467.4 time, 26470.5 real, 362.9 MB
[runlim] sample:		26477.4 time, 26480.5 real, 362.9 MB
[runlim] sample:		26487.4 time, 26490.5 real, 362.9 MB
[runlim] sample:		26497.4 time, 26500.5 real, 362.9 MB
[runlim] sample:		26507.4 time, 26510.5 real, 362.9 MB
[runlim] sample:		26517.4 time, 26520.5 real, 362.9 MB
[runlim] sample:		26527.4 time, 26530.5 real, 362.9 MB
[runlim] sample:		26537.4 time, 26540.5 real, 362.9 MB
[runlim] sample:		26547.4 time, 26550.5 real, 362.9 MB
[runlim] sample:		26557.4 time, 26560.5 real, 362.9 MB
[runlim] sample:		26567.4 time, 26570.5 real, 362.9 MB
[runlim] sample:		26577.4 time, 26580.5 real, 362.9 MB
[runlim] sample:		26587.4 time, 26590.5 real, 362.9 MB
[runlim] sample:		26597.4 time, 26600.5 real, 362.9 MB
[runlim] sample:		26607.4 time, 26610.5 real, 362.9 MB
[runlim] sample:		26617.4 time, 26620.5 real, 362.9 MB
[runlim] sample:		26627.4 time, 26630.5 real, 362.9 MB
[runlim] sample:		26637.4 time, 26640.5 real, 363.1 MB
[runlim] sample:		26647.4 time, 26650.5 real, 363.1 MB
[runlim] sample:		26657.4 time, 26660.5 real, 363.1 MB
[runlim] sample:		26667.4 time, 26670.5 real, 363.4 MB
[runlim] sample:		26677.4 time, 26680.5 real, 363.7 MB
[runlim] sample:		26687.4 time, 26690.5 real, 366.2 MB
[runlim] sample:		26697.4 time, 26700.5 real, 366.2 MB
[runlim] sample:		26707.4 time, 26710.5 real, 366.2 MB
[runlim] sample:		26717.4 time, 26720.5 real, 366.2 MB
[runlim] sample:		26727.4 time, 26730.5 real, 366.2 MB
[runlim] sample:		26737.4 time, 26740.5 real, 366.2 MB
[runlim] sample:		26747.4 time, 26750.5 real, 366.2 MB
[runlim] sample:		26757.4 time, 26760.5 real, 366.2 MB
[runlim] sample:		26767.4 time, 26770.5 real, 366.2 MB
[runlim] sample:		26777.4 time, 26780.5 real, 366.2 MB
[runlim] sample:		26787.4 time, 26790.5 real, 366.2 MB
[runlim] sample:		26797.4 time, 26800.5 real, 366.2 MB
[runlim] sample:		26807.4 time, 26810.5 real, 366.2 MB
[runlim] sample:		26817.4 time, 26820.5 real, 366.2 MB
[runlim] sample:		26827.4 time, 26830.5 real, 366.2 MB
[runlim] sample:		26837.4 time, 26840.5 real, 366.2 MB
[runlim] sample:		26847.4 time, 26850.5 real, 366.2 MB
[runlim] sample:		26857.4 time, 26860.5 real, 366.2 MB
[runlim] sample:		26867.4 time, 26870.5 real, 366.2 MB
[runlim] sample:		26877.4 time, 26880.5 real, 366.2 MB
[runlim] sample:		26887.4 time, 26890.5 real, 366.2 MB
[runlim] sample:		26897.4 time, 26900.5 real, 366.2 MB
[runlim] sample:		26907.4 time, 26910.5 real, 366.2 MB
[runlim] sample:		26917.4 time, 26920.5 real, 366.2 MB
[runlim] sample:		26927.4 time, 26930.5 real, 366.2 MB
[runlim] sample:		26937.4 time, 26940.5 real, 366.2 MB
[runlim] sample:		26947.4 time, 26950.5 real, 366.2 MB
[runlim] sample:		26957.4 time, 26960.5 real, 366.2 MB
[runlim] sample:		26967.4 time, 26970.5 real, 366.2 MB
[runlim] sample:		26977.4 time, 26980.5 real, 366.2 MB
[runlim] sample:		26987.4 time, 26990.5 real, 366.2 MB
[runlim] sample:		26997.4 time, 27000.5 real, 366.2 MB
[runlim] sample:		27007.4 time, 27010.5 real, 366.2 MB
[runlim] sample:		27017.4 time, 27020.5 real, 366.2 MB
[runlim] sample:		27027.4 time, 27030.5 real, 366.2 MB
[runlim] sample:		27037.4 time, 27040.5 real, 366.2 MB
[runlim] sample:		27047.4 time, 27050.5 real, 366.2 MB
[runlim] sample:		27057.4 time, 27060.5 real, 366.2 MB
[runlim] sample:		27067.4 time, 27070.5 real, 366.2 MB
[runlim] sample:		27077.4 time, 27080.5 real, 366.2 MB
[runlim] sample:		27087.4 time, 27090.5 real, 366.2 MB
[runlim] sample:		27097.4 time, 27100.5 real, 366.2 MB
[runlim] sample:		27107.4 time, 27110.5 real, 366.2 MB
[runlim] sample:		27117.4 time, 27120.5 real, 366.2 MB
[runlim] sample:		27127.4 time, 27130.5 real, 366.2 MB
[runlim] sample:		27137.4 time, 27140.5 real, 366.2 MB
[runlim] sample:		27147.4 time, 27150.5 real, 366.2 MB
[runlim] sample:		27157.4 time, 27160.5 real, 366.2 MB
[runlim] sample:		27167.4 time, 27170.5 real, 366.2 MB
[runlim] sample:		27177.4 time, 27180.5 real, 366.2 MB
[runlim] sample:		27187.4 time, 27190.5 real, 366.2 MB
[runlim] sample:		27197.4 time, 27200.5 real, 366.2 MB
[runlim] sample:		27207.4 time, 27210.5 real, 366.2 MB
[runlim] sample:		27217.4 time, 27220.5 real, 366.2 MB
[runlim] sample:		27227.4 time, 27230.5 real, 366.2 MB
[runlim] sample:		27237.4 time, 27240.5 real, 366.2 MB
[runlim] sample:		27247.4 time, 27250.5 real, 366.2 MB
[runlim] sample:		27257.4 time, 27260.5 real, 366.2 MB
[runlim] sample:		27267.4 time, 27270.5 real, 366.2 MB
[runlim] sample:		27277.4 time, 27280.5 real, 366.2 MB
[runlim] sample:		27287.4 time, 27290.5 real, 366.2 MB
[runlim] sample:		27297.4 time, 27300.5 real, 366.2 MB
[runlim] sample:		27307.4 time, 27310.5 real, 366.2 MB
[runlim] sample:		27317.4 time, 27320.5 real, 366.2 MB
[runlim] sample:		27327.4 time, 27330.5 real, 366.2 MB
[runlim] sample:		27337.4 time, 27340.5 real, 366.2 MB
[runlim] sample:		27347.4 time, 27350.5 real, 366.2 MB
[runlim] sample:		27357.4 time, 27360.5 real, 366.2 MB
[runlim] sample:		27367.4 time, 27370.5 real, 366.2 MB
[runlim] sample:		27377.4 time, 27380.5 real, 366.2 MB
[runlim] sample:		27387.4 time, 27390.5 real, 366.2 MB
[runlim] sample:		27397.4 time, 27400.5 real, 366.2 MB
[runlim] sample:		27407.4 time, 27410.5 real, 366.2 MB
[runlim] sample:		27417.4 time, 27420.5 real, 366.2 MB
[runlim] sample:		27427.4 time, 27430.5 real, 366.2 MB
[runlim] sample:		27437.4 time, 27440.5 real, 366.2 MB
[runlim] sample:		27447.4 time, 27450.5 real, 366.2 MB
[runlim] sample:		27457.4 time, 27460.5 real, 366.2 MB
[runlim] sample:		27467.4 time, 27470.5 real, 366.2 MB
[runlim] sample:		27477.4 time, 27480.5 real, 366.2 MB
[runlim] sample:		27487.4 time, 27490.5 real, 366.2 MB
[runlim] sample:		27497.4 time, 27500.5 real, 366.2 MB
[runlim] sample:		27507.4 time, 27510.5 real, 366.2 MB
[runlim] sample:		27517.4 time, 27520.5 real, 366.2 MB
[runlim] sample:		27527.4 time, 27530.5 real, 366.2 MB
[runlim] sample:		27537.4 time, 27540.5 real, 366.2 MB
[runlim] sample:		27547.4 time, 27550.5 real, 366.2 MB
[runlim] sample:		27557.4 time, 27560.5 real, 366.2 MB
[runlim] sample:		27567.4 time, 27570.5 real, 366.2 MB
[runlim] sample:		27577.4 time, 27580.5 real, 366.2 MB
[runlim] sample:		27587.4 time, 27590.5 real, 366.2 MB
[runlim] sample:		27597.4 time, 27600.5 real, 366.2 MB
[runlim] sample:		27607.4 time, 27610.5 real, 366.2 MB
[runlim] sample:		27617.4 time, 27620.5 real, 366.2 MB
[runlim] sample:		27627.4 time, 27630.5 real, 366.2 MB
[runlim] sample:		27637.4 time, 27640.5 real, 366.2 MB
[runlim] sample:		27647.4 time, 27650.5 real, 366.2 MB
[runlim] sample:		27657.4 time, 27660.5 real, 366.2 MB
[runlim] sample:		27667.4 time, 27670.5 real, 366.2 MB
[runlim] sample:		27677.4 time, 27680.5 real, 366.2 MB
[runlim] sample:		27687.3 time, 27690.5 real, 366.2 MB
[runlim] sample:		27697.3 time, 27700.5 real, 366.2 MB
[runlim] sample:		27707.3 time, 27710.5 real, 366.2 MB
[runlim] sample:		27717.3 time, 27720.5 real, 366.2 MB
[runlim] sample:		27727.3 time, 27730.5 real, 366.2 MB
[runlim] sample:		27737.3 time, 27740.5 real, 366.2 MB
[runlim] sample:		27747.3 time, 27750.5 real, 366.2 MB
[runlim] sample:		27757.3 time, 27760.5 real, 366.2 MB
[runlim] sample:		27767.3 time, 27770.5 real, 366.2 MB
[runlim] sample:		27777.3 time, 27780.5 real, 366.2 MB
[runlim] sample:		27787.3 time, 27790.5 real, 366.2 MB
[runlim] sample:		27797.3 time, 27800.5 real, 366.2 MB
[runlim] sample:		27807.3 time, 27810.5 real, 366.2 MB
[runlim] sample:		27817.3 time, 27820.5 real, 366.2 MB
[runlim] sample:		27827.3 time, 27830.5 real, 366.2 MB
[runlim] sample:		27837.3 time, 27840.5 real, 366.2 MB
[runlim] sample:		27847.3 time, 27850.5 real, 366.2 MB
[runlim] sample:		27857.3 time, 27860.5 real, 366.2 MB
[runlim] sample:		27867.3 time, 27870.5 real, 366.2 MB
[runlim] sample:		27877.3 time, 27880.5 real, 366.2 MB
[runlim] sample:		27887.3 time, 27890.5 real, 366.2 MB
[runlim] sample:		27897.3 time, 27900.5 real, 366.2 MB
[runlim] sample:		27907.3 time, 27910.5 real, 366.2 MB
[runlim] sample:		27917.3 time, 27920.5 real, 366.2 MB
[runlim] sample:		27927.3 time, 27930.5 real, 366.2 MB
[runlim] sample:		27937.3 time, 27940.5 real, 366.2 MB
[runlim] sample:		27947.3 time, 27950.5 real, 366.2 MB
[runlim] sample:		27957.3 time, 27960.5 real, 366.2 MB
[runlim] sample:		27967.3 time, 27970.5 real, 366.2 MB
[runlim] sample:		27977.3 time, 27980.5 real, 366.2 MB
[runlim] sample:		27987.3 time, 27990.5 real, 366.2 MB
[runlim] sample:		27997.3 time, 28000.5 real, 366.2 MB
[runlim] sample:		28007.3 time, 28010.5 real, 366.2 MB
[runlim] sample:		28017.3 time, 28020.5 real, 366.2 MB
[runlim] sample:		28027.3 time, 28030.5 real, 366.2 MB
[runlim] sample:		28037.3 time, 28040.5 real, 366.2 MB
[runlim] sample:		28047.3 time, 28050.5 real, 366.2 MB
[runlim] sample:		28057.3 time, 28060.5 real, 366.2 MB
[runlim] sample:		28067.3 time, 28070.5 real, 366.2 MB
[runlim] sample:		28077.3 time, 28080.5 real, 366.2 MB
[runlim] sample:		28087.3 time, 28090.5 real, 366.2 MB
[runlim] sample:		28097.3 time, 28100.5 real, 366.2 MB
[runlim] sample:		28107.3 time, 28110.5 real, 366.2 MB
[runlim] sample:		28117.3 time, 28120.5 real, 366.2 MB
[runlim] sample:		28127.3 time, 28130.5 real, 366.2 MB
[runlim] sample:		28137.3 time, 28140.5 real, 366.2 MB
[runlim] sample:		28147.3 time, 28150.5 real, 366.2 MB
[runlim] sample:		28157.3 time, 28160.5 real, 366.2 MB
[runlim] sample:		28167.3 time, 28170.5 real, 366.2 MB
[runlim] sample:		28177.3 time, 28180.5 real, 366.2 MB
[runlim] sample:		28187.3 time, 28190.5 real, 366.2 MB
[runlim] sample:		28197.3 time, 28200.5 real, 366.2 MB
[runlim] sample:		28207.3 time, 28210.5 real, 366.2 MB
[runlim] sample:		28217.3 time, 28220.5 real, 366.2 MB
[runlim] sample:		28227.3 time, 28230.5 real, 366.2 MB
[runlim] sample:		28237.3 time, 28240.5 real, 366.2 MB
[runlim] sample:		28247.3 time, 28250.5 real, 366.2 MB
[runlim] sample:		28257.3 time, 28260.5 real, 366.2 MB
[runlim] sample:		28267.3 time, 28270.5 real, 366.2 MB
[runlim] sample:		28277.3 time, 28280.5 real, 366.2 MB
[runlim] sample:		28287.3 time, 28290.5 real, 366.2 MB
[runlim] sample:		28297.3 time, 28300.5 real, 366.2 MB
[runlim] sample:		28307.3 time, 28310.5 real, 366.2 MB
[runlim] sample:		28317.3 time, 28320.5 real, 366.2 MB
[runlim] sample:		28327.3 time, 28330.5 real, 366.2 MB
[runlim] sample:		28337.3 time, 28340.5 real, 366.2 MB
[runlim] sample:		28347.3 time, 28350.5 real, 366.2 MB
[runlim] sample:		28357.3 time, 28360.5 real, 366.2 MB
[runlim] sample:		28367.3 time, 28370.5 real, 366.2 MB
[runlim] sample:		28377.3 time, 28380.5 real, 366.2 MB
[runlim] sample:		28387.3 time, 28390.5 real, 366.2 MB
[runlim] sample:		28397.3 time, 28400.5 real, 366.2 MB
[runlim] sample:		28407.3 time, 28410.5 real, 366.2 MB
[runlim] sample:		28417.3 time, 28420.5 real, 366.2 MB
[runlim] sample:		28427.3 time, 28430.5 real, 366.2 MB
[runlim] sample:		28437.3 time, 28440.5 real, 366.2 MB
[runlim] sample:		28447.3 time, 28450.5 real, 366.2 MB
[runlim] sample:		28457.3 time, 28460.5 real, 366.2 MB
[runlim] sample:		28467.3 time, 28470.5 real, 366.2 MB
[runlim] sample:		28477.3 time, 28480.5 real, 366.2 MB
[runlim] sample:		28487.3 time, 28490.5 real, 366.2 MB
[runlim] sample:		28497.3 time, 28500.5 real, 366.2 MB
[runlim] sample:		28507.3 time, 28510.5 real, 366.2 MB
[runlim] sample:		28517.3 time, 28520.5 real, 366.2 MB
[runlim] sample:		28527.3 time, 28530.5 real, 366.2 MB
[runlim] sample:		28537.3 time, 28540.5 real, 366.2 MB
[runlim] sample:		28547.3 time, 28550.5 real, 366.2 MB
[runlim] sample:		28557.3 time, 28560.5 real, 366.2 MB
[runlim] sample:		28567.3 time, 28570.5 real, 366.2 MB
[runlim] sample:		28577.3 time, 28580.5 real, 366.2 MB
[runlim] sample:		28587.3 time, 28590.5 real, 366.2 MB
[runlim] sample:		28597.3 time, 28600.5 real, 366.2 MB
[runlim] sample:		28607.3 time, 28610.5 real, 366.2 MB
[runlim] sample:		28617.3 time, 28620.5 real, 366.2 MB
[runlim] sample:		28627.3 time, 28630.5 real, 366.2 MB
[runlim] sample:		28637.3 time, 28640.5 real, 366.2 MB
[runlim] sample:		28647.3 time, 28650.5 real, 366.2 MB
[runlim] sample:		28657.3 time, 28660.5 real, 366.2 MB
[runlim] sample:		28667.3 time, 28670.5 real, 366.2 MB
[runlim] sample:		28677.3 time, 28680.5 real, 366.2 MB
[runlim] sample:		28687.3 time, 28690.5 real, 366.2 MB
[runlim] sample:		28697.3 time, 28700.5 real, 366.2 MB
[runlim] sample:		28707.3 time, 28710.5 real, 366.2 MB
[runlim] sample:		28717.3 time, 28720.5 real, 366.2 MB
[runlim] sample:		28727.3 time, 28730.5 real, 366.2 MB
[runlim] sample:		28737.3 time, 28740.5 real, 366.2 MB
[runlim] sample:		28747.3 time, 28750.5 real, 366.2 MB
[runlim] sample:		28757.3 time, 28760.5 real, 366.2 MB
[runlim] sample:		28767.3 time, 28770.5 real, 366.2 MB
[runlim] sample:		28777.3 time, 28780.5 real, 366.2 MB
[runlim] sample:		28787.3 time, 28790.5 real, 366.2 MB
[runlim] sample:		28797.3 time, 28800.5 real, 366.2 MB
[runlim] sample:		28807.3 time, 28810.5 real, 366.2 MB
[runlim] sample:		28817.3 time, 28820.5 real, 366.2 MB
[runlim] sample:		28827.3 time, 28830.5 real, 366.2 MB
[runlim] sample:		28837.3 time, 28840.5 real, 366.2 MB
[runlim] sample:		28847.3 time, 28850.5 real, 366.2 MB
[runlim] sample:		28857.3 time, 28860.5 real, 366.2 MB
[runlim] sample:		28867.3 time, 28870.5 real, 366.2 MB
[runlim] sample:		28877.3 time, 28880.5 real, 366.2 MB
[runlim] sample:		28887.3 time, 28890.5 real, 366.2 MB
[runlim] sample:		28897.3 time, 28900.5 real, 366.2 MB
[runlim] sample:		28907.3 time, 28910.5 real, 366.2 MB
[runlim] sample:		28917.3 time, 28920.5 real, 366.2 MB
[runlim] sample:		28927.3 time, 28930.5 real, 366.2 MB
[runlim] sample:		28937.3 time, 28940.5 real, 366.2 MB
[runlim] sample:		28947.3 time, 28950.5 real, 366.2 MB
[runlim] sample:		28957.3 time, 28960.5 real, 366.2 MB
[runlim] sample:		28967.3 time, 28970.5 real, 366.2 MB
[runlim] sample:		28977.3 time, 28980.5 real, 366.2 MB
[runlim] sample:		28987.3 time, 28990.5 real, 366.2 MB
[runlim] sample:		28997.3 time, 29000.5 real, 366.2 MB
[runlim] sample:		29007.3 time, 29010.5 real, 366.2 MB
[runlim] sample:		29017.3 time, 29020.5 real, 366.2 MB
[runlim] sample:		29027.3 time, 29030.5 real, 366.2 MB
